Date,Open,High,Low,Close,Volume,Adj Close
2007-09-04,40.06,41.39,40.06,40.77,3104800,10.1925
2007-08-31,40.81,41.09,40.26,40.43,3502800,10.1075
2007-08-30,39.83,41.2,39.56,39.73,4205600,9.9325
2007-08-29,39.92,40.69,39.75,40.53,1978400,10.1325
2007-08-28,40,40.19,39.38,39.68,3793200,9.92
2007-08-27,40.92,41.6,40.5,40.54,5363600,10.135
2007-08-24,39.32,41.56,39.08,41.43,5679600,10.3575
2007-08-23,39.6,40.11,38.94,39.43,5229200,9.8575
2007-08-22,40.19,41.36,39.36,39.69,7460800,9.9225
2007-08-21,39.8,40.25,38.84,39.6,7608800,9.9
2007-08-20,40.02,40.25,38.9,39.68,6575600,9.92
2007-08-17,42.34,42.44,39.7,40.02,10028400,10.005
2007-08-16,43.24,43.25,38.8,41.25,22675600,10.3125
2007-08-15,44.6,46,42.31,42.8,13259600,10.7
2007-08-14,43.45,46.1,43.4,44.9,7519600,11.225
2007-08-13,44.9,45.73,43.06,43.66,6461200,10.915
2007-08-10,43,46,43,44.68,9058000,11.17
2007-08-09,44.05,45.71,42.6,43.77,8590800,10.9425
2007-08-08,41.88,47.38,41.46,44.75,17545200,11.1875
2007-08-07,37.24,41.73,37.24,41.32,8474800,10.33
2007-08-06,40,40.74,38.3,40.45,10954400,10.1125
2007-08-03,42.2,42.7,39.94,39.94,8183600,9.985
2007-08-02,39.99,41.85,39.65,41.8,8174800,10.45
2007-08-01,38.86,40.34,37.9,40.14,9975600,10.035
2007-07-31,40.83,41.19,38.61,38.86,9219600,9.715
2007-07-30,40.95,41.07,40.07,40.5,6458000,10.125
2007-07-27,41.99,42.41,40.78,40.89,5445600,10.2225
2007-07-26,42.81,43.4,41.26,41.97,6850400,10.4925
2007-07-25,44.04,44.37,42.79,43.53,3108800,10.8825
2007-07-24,44.02,44.7,43.29,43.38,4344400,10.845
2007-07-23,43.45,45.29,43.21,44.65,6768800,11.1625
2007-07-20,43.86,43.86,42.56,43.45,5308800,10.8625
2007-07-19,43.99,44.52,43.71,43.91,3597600,10.9775
2007-07-18,43.4,43.9,42.9,43.28,3813200,10.82
2007-07-17,43.24,44.62,42.61,44.02,8900000,11.005
2007-07-16,44.93,45.43,43.94,44.15,2941200,11.0375
2007-07-13,44.8,46,44.21,44.54,8098000,11.135
2007-07-12,43.5,45.18,43.47,45.1,6626800,11.275
2007-07-11,42.74,43.56,41.82,43.32,6651200,10.83
2007-07-10,44.1,44.32,43,43.4,7257600,10.85
2007-07-09,44.4,44.83,44.05,44.45,3534000,11.1125
2007-07-06,44.19,44.76,43.89,44.68,3343600,11.17
2007-07-05,42.72,44.06,42.53,44.03,3530800,11.0075
2007-07-03,43.23,43.29,42.79,42.85,1242000,10.7125
2007-07-02,43,43.71,42.7,43.27,4823200,10.8175
2007-06-29,43.37,43.75,42.63,42.86,4509600,10.715
2007-06-28,43.92,45.11,43.38,43.4,11264400,10.85
2007-06-27,41.45,44.1,41.45,43.92,17513600,10.98
2007-06-26,42.2,42.2,40.81,41.03,8231600,10.2575
2007-06-25,39.75,42.55,39.67,42.2,13568400,10.55
2007-06-22,42.42,42.57,40.3,40.55,15560000,10.1375
2007-06-21,44.75,44.8,41.71,41.91,22410000,10.4775
2007-06-20,45.46,45.5,44.66,44.88,4610800,11.22
2007-06-19,44.4,45.71,44.37,45.34,4096400,11.335
2007-06-18,45.59,46.15,44.7,44.85,5113200,11.2125
2007-06-15,45.57,47.14,45.34,45.59,7145200,11.3975
2007-06-14,45.27,45.7,45.05,45.47,3886400,11.3675
2007-06-13,45.51,45.95,44.92,45.47,2712400,11.3675
2007-06-12,46.1,46.4,45.19,45.35,3046400,11.3375
2007-06-11,46.05,46.81,45.7,46.63,4005200,11.6575
2007-06-08,45.4,46.33,44.99,46.25,5600800,11.5625
2007-06-07,46.73,46.73,44.69,45.01,5972000,11.2525
2007-06-06,47.4,47.46,45.85,46.46,5817600,11.615
2007-06-05,46.55,47.75,44.7,47.46,14661200,11.865
2007-06-04,48.25,48.25,46.52,47.06,6898000,11.765
2007-06-01,47.25,48.06,47.1,47.88,5761600,11.97
2007-05-31,49.4,49.4,47.17,47.25,8651200,11.8125
2007-05-30,45.9,49.63,45.49,48.72,15481600,12.18
2007-05-29,46.86,46.86,45.4,45.9,5482400,11.475
2007-05-25,44.85,46.24,44.85,46.09,7043200,11.5225
2007-05-24,45.3,45.75,44.15,44.86,10685600,11.215
2007-05-23,46.95,47.27,46,46.24,4421200,11.56
2007-05-22,48.2,48.42,46.95,47.13,6139200,11.7825
2007-05-21,47.95,49.96,47.08,47.76,23118000,11.94
2007-05-18,43.13,46.5,42.77,45.8,22051200,11.45
2007-05-17,44.75,44.75,42.35,42.98,19213600,10.745
2007-05-16,44.4,46.25,44.14,45.25,13915600,11.3125
2007-05-15,43.26,44.41,43.05,44.07,8039600,11.0175
2007-05-14,42.43,44.3,42.26,43.15,7812800,10.7875
2007-05-11,42.65,42.9,42.35,42.42,4174800,10.605
2007-05-10,43.2,43.31,42.48,42.59,2163200,10.6475
2007-05-09,43.11,43.63,42.81,43.45,2157200,10.8625
2007-05-08,42.4,43.5,42.06,43.36,3608800,10.84
2007-05-07,43.21,43.32,42.1,42.43,3881600,10.6075
2007-05-04,43.03,43.93,42.78,43.05,5823200,10.7625
2007-05-03,41.48,43.16,41.39,42.78,5596800,10.695
2007-05-02,40.98,41.61,40.6,41.29,5800400,10.3225
2007-05-01,41.8,41.81,40.61,41.12,7380400,10.28
2007-04-30,42.04,42.45,41.77,42,4006800,10.5
2007-04-27,42.54,43.22,41.92,42.1,8167200,10.525
2007-04-26,42.7,42.96,42.2,42.61,5593600,10.6525
2007-04-25,41.27,42.69,41.2,42.58,7439200,10.645
2007-04-24,41.46,41.46,40.77,41.07,4630000,10.2675
2007-04-23,41.53,41.7,40.8,41.29,6510800,10.3225
2007-04-20,41.4,41.98,41.22,41.75,6369200,10.4375
2007-04-19,42.23,42.24,41.28,41.4,7721200,10.35
2007-04-18,42.93,42.93,42.23,42.32,7638800,10.58
2007-04-17,43.51,43.75,42.61,42.93,7706400,10.7325
2007-04-16,42.67,43.3,42.6,43.24,6083200,10.81
2007-04-13,42.7,42.91,41.83,42.58,7035200,10.645
2007-04-12,43.81,44.33,42.15,42.72,15264000,10.68
2007-04-11,44.95,44.95,43,43.84,13078000,10.96
2007-04-10,45.89,45.91,45.45,45.7,3244800,11.425
2007-04-09,45.49,46.08,45.35,45.87,3719200,11.4675
2007-04-05,45.38,45.38,44.81,44.99,2185200,11.2475
2007-04-04,45.01,45.41,45,45.23,3476000,11.3075
2007-04-03,43.91,45.08,43.83,44.87,5853200,11.2175
2007-04-02,42.99,44,42.5,43.49,4144800,10.8725
2007-03-30,42.89,43.46,42.55,42.82,3610800,10.705
2007-03-29,43.06,43.35,42.6,43.06,3395600,10.765
2007-03-28,42.7,43.46,42.24,42.95,3338400,10.7375
2007-03-27,43,43.3,42.75,42.79,3686800,10.6975
2007-03-26,43.02,43.25,42.54,43.02,3413600,10.755
2007-03-23,43.32,43.64,43.19,43.3,2744800,10.825
2007-03-22,43.45,43.75,43.02,43.45,3419200,10.8625
2007-03-21,43.1,44.05,42.92,43.47,3855600,10.8675
2007-03-20,42.68,43.28,42.44,43.12,3310000,10.78
2007-03-19,42.15,42.76,41.82,42.68,3654000,10.67
2007-03-16,41.62,41.89,41.36,41.63,2597200,10.4075
2007-03-15,41.99,42.27,41.28,41.74,4462000,10.435
2007-03-14,42.31,42.47,40.77,41.99,6722400,10.4975
2007-03-13,43.32,43.32,42.13,42.16,5493600,10.54
2007-03-12,42.89,43.62,42.63,43.32,3331600,10.83
2007-03-09,43.61,43.88,42.82,42.97,7335200,10.7425
2007-03-08,43.2,44.28,43.05,43.68,6296800,10.92
2007-03-07,43.15,43.41,42.56,42.73,5326800,10.6825
2007-03-06,42.29,43.36,42.23,43.15,5989200,10.7875
2007-03-05,41.8,42.89,41.28,41.57,6251200,10.3925
2007-03-02,43.95,44.6,42.41,42.64,7662400,10.66
2007-03-01,42.05,44.53,42.05,44.36,13634000,11.09
2007-02-28,45.01,45.01,43.05,43.24,13272400,10.81
2007-02-27,45.86,46.39,44.12,45,7687200,11.25
2007-02-26,47,47.49,46.6,46.9,9469600,11.725
2007-02-23,47.15,47.53,46.89,47.44,5260400,11.86
2007-02-22,45.7,48.5,45.26,47.14,20852400,11.785
2007-02-21,49.49,49.5,47.82,48,13291600,12
2007-02-20,50,50.43,49.4,49.43,10063600,12.3575
2007-02-16,49.61,49.94,49.4,49.63,6041600,12.4075
2007-02-15,50,50.04,49.32,49.61,8974000,12.4025
2007-02-14,48.9,50.13,48.78,49.88,10212000,12.47
2007-02-13,47.5,48.93,47.5,48.49,7625200,12.1225
2007-02-12,46.79,47.63,46.54,47.39,5591200,11.8475
2007-02-09,47.45,47.97,46.8,47.01,6388800,11.7525
2007-02-08,47.69,47.99,46.75,47.7,7385600,11.925
2007-02-07,47.2,48.15,47.06,47.69,10997600,11.9225
2007-02-06,47.18,47.63,46.64,47.1,10726400,11.775
2007-02-05,46.75,47.34,46.02,47.13,5616800,11.7825
2007-02-02,45.6,46.96,45.41,46.75,8889600,11.6875
2007-02-01,44.2,45.58,44.2,45.41,10430400,11.3525
2007-01-31,43.02,44.05,42.45,43.83,5612000,10.9575
2007-01-30,42.85,43.49,42.8,42.95,5333600,10.7375
2007-01-29,42.23,43.15,41.88,42.49,5254000,10.6225
2007-01-26,42.05,42.74,41.98,42.23,4736400,10.5575
2007-01-25,42.43,42.43,41.52,41.88,6468400,10.47
2007-01-24,41.38,42.78,41.38,42.42,9301600,10.605
2007-01-23,41.17,41.4,41,41.28,6068800,10.32
2007-01-22,41.7,41.88,40.83,41.2,6394800,10.3
2007-01-19,41.45,41.64,40.87,41.61,5058800,10.4025
2007-01-18,42.55,42.56,40.82,41.45,6803200,10.3625
2007-01-17,43.05,43.45,42.45,42.65,5239200,10.6625
2007-01-16,42.69,44.32,42.3,43.3,9854800,10.825
2007-01-12,42.1,43.04,41.7,42.42,6449200,10.605
2007-01-11,40.18,42.65,40,41.74,10939200,10.435
2007-01-10,39.8,40.25,39.58,40.23,3575600,10.0575
2007-01-09,39.99,40.43,39.43,39.96,4996000,9.99
2007-01-08,39.6,39.99,39.11,39.93,4814400,9.9825
2007-01-05,37.5,39.97,37.1,39.52,11618800,9.88
2007-01-04,36.01,37.88,35.55,37.88,6430400,9.47
2007-01-03,36.57,36.92,35.64,36.07,4277200,9.0175
2006-12-29,36.7,37.04,36.28,36.45,2509600,9.1125
2006-12-28,36.76,36.95,36.36,36.76,1761600,9.19
2006-12-27,36.49,37.07,36.49,36.96,4363600,9.24
2006-12-26,35.9,36.44,35.9,36.34,2293200,9.085
2006-12-22,36.86,36.98,35.96,36.05,4338800,9.0125
2006-12-21,37.29,37.41,36.55,36.86,7947600,9.215
2006-12-20,37.36,38,37.3,37.31,5514800,9.3275
2006-12-19,37.8,37.8,36.7,37.32,8122000,9.33
2006-12-18,39.94,40.32,38.05,38.05,5524800,9.5125
2006-12-15,40,40.17,39.6,39.94,2960400,9.985
2006-12-14,39.37,40,39.32,39.96,4040400,9.99
2006-12-13,40.2,40.59,38.89,39.17,5420000,9.7925
2006-12-12,38.75,40.89,38.75,40.05,11730000,10.0125
2006-12-11,38.54,38.74,38.16,38.55,2824400,9.6375
2006-12-08,37.8,38.62,37.66,38.53,3637200,9.6325
2006-12-07,38.27,38.28,37.84,38.02,4295600,9.505
2006-12-06,38.18,38.46,37.63,38.27,4094800,9.5675
2006-12-05,38.59,38.99,38.08,38.23,3451600,9.5575
2006-12-04,37.92,38.78,37.9,38.52,5021600,9.63
2006-12-01,38.78,38.93,38.05,38.35,5344800,9.5875
2006-11-30,39.35,39.55,38.92,39,6688400,9.75
2006-11-29,39.36,39.42,38.61,39.15,5952000,9.7875
2006-11-28,40.15,40.15,38.96,39.35,4738400,9.8375
2006-11-27,41.35,41.36,40.11,40.15,3622800,10.0375
2006-11-24,41.22,41.37,40.99,41.16,1084800,10.29
2006-11-22,41.95,42,41.12,41.42,4959600,10.355
2006-11-21,41.5,41.94,41.42,41.7,4178000,10.425
2006-11-20,41,41.86,41,41.53,7360400,10.3825
2006-11-17,41.96,42.28,41.46,41.72,3342400,10.43
2006-11-16,40.99,43.07,40.66,41.97,12387600,10.4925
2006-11-15,43.54,44,42.05,42.39,10396400,10.5975
2006-11-14,43.9,44.02,42.89,43.5,7311200,10.875
2006-11-13,42.32,44.58,42.32,44,12189600,11
2006-11-10,41.88,42.57,41.38,42.2,3816000,10.55
2006-11-09,42.5,42.77,41.39,41.58,6650400,10.395
2006-11-08,42.27,42.92,40.1,42.1,6914000,10.525
2006-11-07,42.01,43.65,41.95,42.93,12357600,10.7325
2006-11-06,40,42.08,39.73,42.01,8667200,10.5025
2006-11-03,39.1,40.83,39.05,40.48,7715600,10.12
2006-11-02,37.75,39.16,37.75,39,4668400,9.75
2006-11-01,39.14,39.39,37.66,38,5870000,9.5
2006-10-31,39.89,40.3,38.82,39.02,3535200,9.755
2006-10-30,40.01,40.07,38.97,39.78,5848400,9.945
2006-10-27,40.73,40.9,39.68,40.11,4223600,10.0275
2006-10-26,41.4,41.4,40.26,40.73,4403200,10.1825
2006-10-25,40.75,42.22,40.53,41.33,6446800,10.3325
2006-10-24,40.24,40.69,40.1,40.5,4230000,10.125
2006-10-23,40,40.92,39.51,40.44,6098400,10.11
2006-10-20,40.28,40.28,39.73,39.87,2257200,9.9675
2006-10-19,40.27,40.55,39.82,40.13,3321600,10.0325
2006-10-18,40.95,41.25,39.86,40.4,4651600,10.1
2006-10-17,41.08,41.27,39.74,40.25,5064000,10.0625
2006-10-16,40.66,41.71,40.66,41.33,6227600,10.3325
2006-10-13,40.49,41.99,40.3,40.98,7662400,10.245
2006-10-12,40.12,40.49,39.58,40.29,7103600,10.0725
2006-10-11,39.75,40.52,39.62,39.87,4169200,9.9675
2006-10-10,40.27,40.28,39.67,40,6050400,10
2006-10-09,40.4,41.45,39.52,40.3,10282400,10.075
2006-10-06,39.01,40.5,38.71,40.36,21658400,10.09
2006-10-05,37.32,39.1,37.12,37.97,16398000,9.4925
2006-10-04,36.13,37.26,36.13,37.13,12466800,9.2825
2006-10-03,35.26,36.74,35.1,36.49,6731600,9.1225
2006-10-02,35.87,36.4,35.18,35.26,9317600,8.815
2006-09-29,36.95,37.06,35.6,35.88,12476800,8.97
2006-09-28,37.51,38.61,37.5,37.66,7961200,9.415
2006-09-27,38.2,38.51,37.03,37.51,8145600,9.3775
2006-09-26,37.75,38.7,37.68,38.39,9216000,9.5975
2006-09-25,35.5,37.78,35.46,37.5,6997200,9.375
2006-09-22,36.79,36.83,35.82,36.17,7355600,9.0425
2006-09-21,35.5,36.86,34.96,36.79,9144000,9.1975
2006-09-20,34.6,35.63,34.5,35.53,5456400,8.8825
2006-09-19,34.44,34.75,33.2,34.06,7182800,8.515
2006-09-18,35.2,35.6,34.32,34.5,5320800,8.625
2006-09-15,34.94,35.48,34.71,35,3342000,8.75
2006-09-14,35.02,35.3,34.72,34.94,4668000,8.735
2006-09-13,35.2,35.74,34.78,35.22,5351600,8.805
2006-09-12,33.47,35.52,33.42,35.12,10243200,8.78
2006-09-11,33.1,33.3,32.69,33.3,3483200,8.325
2006-09-08,33.4,33.7,33.06,33.33,2290800,8.3325
2006-09-07,33.01,33.69,32.61,33.37,5439600,8.3425
2006-09-06,34.03,34.65,32.41,33.26,7564400,8.315
2006-09-05,33.96,34.93,33.78,34.79,4647200,8.6975
2006-09-01,34.73,34.98,34.26,34.4,3214400,8.6
2006-08-31,34.64,35.1,34.35,34.48,4534000,8.62
2006-08-30,34.64,34.96,34.07,34.74,3898000,8.685
2006-08-29,33.93,34.64,33.68,34.63,5428800,8.6575
2006-08-28,33.2,34.1,33.2,33.92,3678000,8.48
2006-08-25,33.5,33.89,33.08,33.56,4568000,8.39
2006-08-24,33.72,33.99,32.92,33.74,4710400,8.435
2006-08-23,33.75,34.95,33.45,33.74,10819200,8.435
2006-08-22,33,33.87,32.93,33.25,9646800,8.3125
2006-08-21,32.44,33.19,32.18,32.91,8262400,8.2275
2006-08-18,33.65,34.59,32.61,32.85,19711200,8.2125
2006-08-17,32.15,34.23,31.52,33.7,54836800,8.425
2006-08-16,28.63,28.7,27.7,28.32,18530000,7.08
2006-08-15,27.14,28.63,26.92,28.63,9009200,7.1575
2006-08-14,26.65,26.95,26.38,26.7,13784400,6.675
2006-08-11,26.53,26.54,25.82,26,8428800,6.5
2006-08-10,24.9,27.01,24.67,26.53,10600000,6.6325
2006-08-09,24.91,25.47,24.69,24.9,3907600,6.225
2006-08-08,25.62,25.62,24.45,24.66,7463600,6.165
2006-08-07,26.04,26.04,25.46,25.66,4517600,6.415
2006-08-04,26.65,27.2,25.65,26.15,5823600,6.5375
2006-08-03,25.43,27,25.25,26.5,7109200,6.625
2006-08-02,24.84,25.75,24.84,25.33,4348000,6.3325
2006-08-01,25.59,25.59,23.72,24.8,7900400,6.2
2006-07-31,25.3,26.4,25.3,25.7,9376000,6.425
2006-07-28,24.86,25.4,24.67,25.31,5364800,6.3275
2006-07-27,24.6,25.11,24.47,24.86,8823600,6.215
2006-07-26,24.4,24.57,24.05,24.48,7586800,6.12
2006-07-25,23.18,24.68,22.66,24.53,10443200,6.1325
2006-07-24,21.94,23.26,21.78,23.18,14930000,5.795
2006-07-21,22.6,22.6,21.75,21.9,3838000,5.475
2006-07-20,23.28,23.37,22.53,22.68,6590000,5.67
2006-07-19,21.99,23.01,21.74,22.95,12132000,5.7375
2006-07-18,21.86,22.25,21.67,22.11,6475200,5.5275
2006-07-17,21.88,22.43,21.67,21.85,5555600,5.4625
2006-07-14,22.15,22.23,21.64,22.02,5794800,5.505
2006-07-13,23.01,23.02,22,22.22,9873600,5.555
2006-07-12,24.15,24.29,23.03,23.05,9013600,5.7625
2006-07-11,23.27,24.43,23.21,24.2,10478000,6.05
2006-07-10,24.94,24.94,23.12,23.4,15658000,5.85
2006-07-07,25.48,25.49,24.53,24.91,8050800,6.2275
2006-07-06,26.1,26.23,25.38,25.54,9294400,6.385
2006-07-05,26.13,26.3,26.02,26.13,5437600,6.5325
2006-07-03,26.84,26.99,26.36,26.56,4048400,6.64
2006-06-30,27.22,27.53,26.6,26.66,10911200,6.665
2006-06-29,27.13,27.44,26.75,27.21,9128400,6.8025
2006-06-28,27.3,27.36,26.65,27.05,3804800,6.7625
2006-06-27,27.5,27.62,26.82,27.2,4140000,6.8
2006-06-26,27.81,27.92,27.12,27.65,3843200,6.9125
2006-06-23,27.38,28.35,27.32,27.8,3402400,6.95
2006-06-22,27.75,27.86,27.09,27.63,4012800,6.9075
2006-06-21,26.67,27.95,26.6,27.75,6444400,6.9375
2006-06-20,27.01,27.01,26.25,26.76,7250400,6.69
2006-06-19,27.78,27.79,26.86,27.01,7757200,6.7525
2006-06-16,27.16,28.15,26.91,27.74,9407200,6.935
2006-06-15,25.7,27.62,25.7,27.32,10306000,6.83
2006-06-14,25.28,25.77,25.02,25.37,7262800,6.3425
2006-06-13,24.5,25.5,24.13,25.18,8868800,6.295
2006-06-12,26.01,26.01,24.85,24.9,7443200,6.225
2006-06-09,26.75,26.95,25.87,26.03,13853600,6.5075
2006-06-08,26.75,26.8,25.1,25.85,16263200,6.4625
2006-06-07,28,28.2,26.96,27.01,14527200,6.7525
2006-06-06,29.75,29.75,27.27,27.62,16804800,6.905
2006-06-05,30.5,30.59,29.61,29.75,6264000,7.4375
2006-06-02,30.98,30.99,29.8,29.87,6800000,7.4675
2006-06-01,29.05,31.23,28.91,31.05,8243200,7.7625
2006-05-31,29.81,29.83,29.15,29.51,5108800,7.3775
2006-05-30,30.01,30.29,29.41,29.78,7302400,7.445
2006-05-26,30.8,30.89,30.32,30.4,5417600,7.6
2006-05-25,29.17,30.4,28.95,30.39,8162400,7.5975
2006-05-24,29.35,29.38,28.2,28.47,8291600,7.1175
2006-05-23,30,30.62,29.24,29.35,6493200,7.3375
2006-05-22,28.35,29.52,28.16,29.39,7234400,7.3475
2006-05-19,28.72,29.1,27.76,28.55,13576000,7.1375
2006-05-18,30.66,31.02,28.59,28.66,17204800,7.165
2006-05-17,30.31,30.99,29.7,30.17,12306000,7.5425
2006-05-16,30.93,31.5,30.4,30.5,7682000,7.625
2006-05-15,31.21,31.75,30.7,31.18,9896000,7.795
2006-05-12,31.95,31.97,31.05,31.2,9598400,7.8
2006-05-11,32.6,32.86,31.92,32.33,5454000,8.0825
2006-05-10,33.89,33.89,32.14,32.69,13856800,8.1725
2006-05-09,34.2,34.2,33.38,33.89,8349200,8.4725
2006-05-08,34.37,34.78,34.03,34.31,3468000,8.5775
2006-05-05,35.36,35.36,33.91,34.12,6876400,8.53
2006-05-04,34.55,35.45,34.55,34.94,4673600,8.735
2006-05-03,35,35,34.21,34.3,12136800,8.575
2006-05-02,35.23,35.53,34.94,35,5816000,8.75
2006-05-01,35.07,35.13,34.71,35.02,6187600,8.755
2006-04-28,35.1,35.96,34.6,35.05,3228800,8.7625
2006-04-27,35.18,35.7,34.9,35.3,5540800,8.825
2006-04-26,35.15,35.46,34.64,35.17,4676800,8.7925
2006-04-25,33.62,35.25,33.41,35.15,16170000,8.7875
2006-04-24,33,33.1,32.45,32.52,5683600,8.13
2006-04-21,33.5,33.51,32.84,33.11,3853600,8.2775
2006-04-20,34.28,34.28,32.8,33.4,7671200,8.35
2006-04-19,33.78,34.4,33.61,34.28,5162800,8.57
2006-04-18,33.2,33.65,32.66,33.53,6026400,8.3825
2006-04-17,33.61,33.87,32.67,32.8,6039200,8.2
2006-04-13,33.05,34.37,33.03,33.71,6106800,8.4275
2006-04-12,33.12,33.8,32.38,33.25,10817200,8.3125
2006-04-11,34.61,34.65,33.09,33.26,6601600,8.315
2006-04-10,34.4,35.15,34.38,34.81,4025600,8.7025
2006-04-07,36.1,36.17,34.36,34.5,7028000,8.625
2006-04-06,37.05,37.06,35.79,36.2,6906400,9.05
2006-04-05,36.25,37.41,36.14,37.19,5259600,9.2975
2006-04-04,36.9,37.04,35.04,35.9,7547200,8.975
2006-04-03,36.58,37.87,36.34,37.06,2427600,9.265
2006-03-31,36.95,36.97,35.81,36.33,2730800,9.0825
2006-03-30,36.83,37.3,36.62,36.82,3318400,9.205
2006-03-29,36.9,37.11,36.4,36.68,2955200,9.17
2006-03-28,38.3,38.36,36.73,36.9,2945600,9.225
2006-03-27,38.05,38.83,37.95,38.29,3378800,9.5725
2006-03-24,37.54,37.94,37.25,37.61,2436400,9.4025
2006-03-23,37.02,37.79,36.55,37.5,2875200,9.375
2006-03-22,37.24,37.24,36.45,37.02,5151600,9.255
2006-03-21,38.69,39.13,37.55,37.58,2792800,9.395
2006-03-20,39.05,39.05,38.41,38.69,3802400,9.6725
2006-03-17,39.08,39.25,38.43,39.15,3472400,9.7875
2006-03-16,39,39.08,38.24,38.94,5725600,9.735
2006-03-15,39.78,39.78,38.43,38.96,5800400,9.74
2006-03-14,38.9,39.8,38.62,39.78,6244800,9.945
2006-03-13,38,39.39,38,38.89,6920400,9.7225
2006-03-10,37.52,37.96,37.5,37.83,4595200,9.4575
2006-03-09,37.82,37.97,37.38,37.51,4411200,9.3775
2006-03-08,37,37.9,36.43,37.82,4459200,9.455
2006-03-07,36.5,37.75,36.47,37.28,5834800,9.32
2006-03-06,38.2,38.2,36.25,36.37,3906800,9.0925
2006-03-03,36.72,38.64,36,38.04,7648400,9.51
2006-03-02,36.7,37.25,36.21,36.72,4937200,9.18
2006-03-01,35,37.46,34.99,36.81,8588800,9.2025
2006-02-28,34.07,35,34.02,34.85,7386000,8.7125
2006-02-27,33.6,34.12,33.5,34.07,4257200,8.5175
2006-02-24,34,34.27,33.48,33.79,7850800,8.4475
2006-02-23,32.7,34.82,32.68,34.01,20046000,8.5025
2006-02-22,33.5,34.41,32.9,34.4,11333200,8.6
2006-02-21,34.3,34.47,33.18,33.61,4914800,8.4025
2006-02-17,34.85,35.28,34.22,34.34,4089200,8.585
2006-02-16,34,35.5,33.61,34.82,5237600,8.705
2006-02-15,34,34.2,33.65,34.1,10617200,8.525
2006-02-14,35.25,35.38,34.3,34.65,8603600,8.6625
2006-02-13,35.35,35.83,34.13,34.26,8132000,8.565
2006-02-10,39.36,39.36,33.25,35.1,40204800,8.775
2006-02-09,38.99,39.85,38.96,39.37,4372000,9.8425
2006-02-08,38.35,38.69,36.92,38.42,4088000,9.605
2006-02-07,39.3,39.35,37.52,38.15,7543600,9.5375
2006-02-06,39.25,39.52,38.8,39.18,5234800,9.795
2006-02-03,39.57,39.58,38.1,38.23,8232800,9.5575
2006-02-02,40.1,40.82,39.11,39.48,8017600,9.87
2006-02-01,40.2,40.87,39.6,40.1,7528400,10.025
2006-01-31,42.55,42.56,40.38,41.05,9908800,10.2625
2006-01-30,41.6,42.99,41.58,42.65,6215600,10.6625
2006-01-27,40.18,41.8,40.12,41.6,4632400,10.4
2006-01-26,39.7,40.5,39.6,40.18,5552400,10.045
2006-01-25,40.4,40.72,39.4,39.52,5859600,9.88
2006-01-24,39.8,40.39,39.51,39.97,4170000,9.9925
2006-01-23,40.04,40.11,39.63,39.9,3576800,9.975
2006-01-20,41.29,41.99,39.93,39.93,6170000,9.9825
2006-01-19,41.05,41.8,41.05,41.3,4727600,10.325
2006-01-18,37.3,41.96,37.3,41.59,10899200,10.3975
2006-01-17,38.04,39.17,37.95,38.99,4218000,9.7475
2006-01-13,38.03,38.62,37.97,38.13,2802800,9.5325
2006-01-12,38.35,38.7,37.91,38.25,4913200,9.5625
2006-01-11,38.5,38.6,37.65,38.27,7863600,9.5675
2006-01-10,37.9,38.3,36.57,38.25,12278400,9.5625
2006-01-09,39.4,39.46,38.5,38.53,12187600,9.6325
2006-01-06,37.6,40.15,37.6,39.85,18690800,9.9625
2006-01-05,35.97,36.3,35.31,36.06,4176400,9.015
2006-01-04,34.05,36.09,34.04,35.97,8873600,8.9925
2006-01-03,32.1,34.44,31.6,34.24,6671200,8.56
2005-12-30,32.78,32.85,31.99,32.05,2267600,8.0125
2005-12-29,33.41,33.47,32.69,32.75,2236400,8.1875
2005-12-28,32.55,33.53,32.31,33.41,2925600,8.3525
2005-12-27,33.9,33.96,32.43,32.6,3692400,8.15
2005-12-23,33.21,33.92,33.21,33.81,1796800,8.4525
2005-12-22,33.05,33.37,32.61,33.14,3325200,8.285
2005-12-21,33.05,33.55,31.26,32.82,13697600,8.205
2005-12-20,34.3,34.65,32.53,33.12,10634000,8.28
2005-12-19,34.2,34.95,33.71,34.53,9604800,8.6325
2005-12-16,35.2,35.75,34.83,35.02,6466000,8.755
2005-12-15,34.45,35.33,34.25,35.2,7438000,8.8
2005-12-14,35.72,35.73,34.15,34.45,8641600,8.6125
2005-12-13,34.9,36.19,34.8,35.63,10327200,8.9075
2005-12-12,35.13,35.37,34.51,35.12,10088800,8.78
2005-12-09,34.7,35.62,34.54,35.5,13762000,8.875
2005-12-08,33.55,33.8,33.01,33.46,3177600,8.365
2005-12-07,33.64,33.89,33.01,33.41,4710000,8.3525
2005-12-06,32,33.47,32,33.39,6089600,8.3475
2005-12-05,31.75,32.25,31.6,32,4106800,8
2005-12-02,31.75,32.18,31.25,31.58,6921600,7.895
2005-12-01,32,32.97,31.58,32.94,4813600,8.235
2005-11-30,30.56,31.99,30.48,31.85,7360800,7.9625
2005-11-29,31.2,31.45,30.42,30.57,5960800,7.6425
2005-11-28,31.68,32.01,31.05,31.23,4518800,7.8075
2005-11-25,31.2,32.1,31.05,31.43,2364000,7.8575
2005-11-23,30.5,31.54,30.3,31.42,5989600,7.855
2005-11-22,29.3,30.86,29.25,30.4,10088400,7.6
2005-11-21,28.55,29.25,28.3,29.25,7127600,7.3125
